season,batter,pa_22g,ab_22g,bb_22g,k_22g,hits_22g,hr_22g,woba_22g,avg_22g,obp_22g,slg_22g,ops_22g,babip_22g,bb_rate_22g,k_rate_22g,hr_rate_22g,iso_22g,xwoba_22g,xwoba_minus_woba_22g,pitches_per_pa_22g,swing_rate_22g,whiff_per_swing_22g,called_strike_rate_22g,zone_rate_22g,chase_rate_22g,bbe_22g,ev_mean_22g,ev_p90_22g,la_mean_22g,hardhit_rate_22g,barrel_rate_22g,team,league_woba,league_bb_rate,league_k_rate,league_babip,league_iso,preseason_prior_woba,preseason_prior_iso,preseason_prior_k_rate,ev_p90_22g_league_22g,hardhit_rate_22g_league_22g,barrel_rate_22g_league_22g,xwoba_22g_league_22g,abs_xwoba_minus_woba_22g,xwoba_minus_prior_woba_22g,woba_minus_prior_woba_22g,ros_woba_delta_vs_prior,ev_p90_resid_22g,hardhit_resid_22g,barrel_resid_22g,xwoba_resid_22g,pa_cutoff,woba_cutoff,ops_cutoff,team_cutoff,player,normalized_name,in_mainstream_top20,named_r1_case,pred_delta_mean,pred_delta_bootstrap_sd,delta_q10,delta_q50,delta_q90,pred_ros_woba,q10_ros_woba,q50_ros_woba,q90_ros_woba,pred_delta_top_decile,april_woba_bottom_decile,sleeper_candidate,fake_hot_candidate,fake_cold_candidate,verdict
2026,680779,57,48,6,11,8,0,0.24464285714285713,0.16666666666666666,0.2857142857142857,0.20833333333333334,0.49404761904761907,0.21621621621621623,0.10526315789473684,0.19298245614035087,0.0,0.041666666666666685,0.262843125,0.018200267857142877,3.5964912280701755,0.4926829268292683,0.2376237623762376,0.11219512195121951,0.4975609756097561,0.2621359223300971,61,84.14098360655738,104.7,20.311475409836067,0.29508196721311475,0.03278688524590164,PIT,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2555213252656435,0.10296296296296296,0.3014946269811898,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.018200267857142877,0.007321799734356538,-0.010878468122786339,,3.019999999999996,0.04721871934986688,-0.0029274004683840713,-0.045491183175137784,57,0.24464285714285713,0.49404761904761907,PIT,Henry Davis,henrydavis,False,False,0.028256523269277852,0.0070648219770761455,-0.03586949620646962,0.022825035621390766,0.10121138751169712,0.28377784853492133,0.21965182905917385,0.27834636088703424,0.3567327127773406,True,True,True,False,True,fake_cold
2026,687363,68,57,5,19,9,0,0.2314516129032258,0.15789473684210525,0.2222222222222222,0.17543859649122806,0.39766081871345027,0.23076923076923078,0.07352941176470588,0.27941176470588236,0.0,0.017543859649122806,0.23254195161290322,0.0010903387096774242,3.6029411764705883,0.4489795918367347,0.3,0.2,0.5428571428571428,0.23214285714285715,64,74.68125,97.88,4.515625,0.140625,0.0,STL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.26460676562946045,0.09032988381787171,0.25284746451053147,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0010903387096774242,-0.032064814016557225,-0.03315515272623465,,-3.8000000000000114,-0.10723824786324787,-0.03571428571428571,-0.07579235656223457,68,0.2314516129032258,0.39766081871345027,STL,Victor Scott,victorscott,False,False,0.016722360202718577,0.008889606575506075,-0.04772823330515635,0.008128221397677493,0.07502131287297525,0.281329125832179,0.2168785323243041,0.27273498702713794,0.3396280785024357,False,True,False,False,True,fake_cold
2026,695336,54,50,4,17,9,0,0.21481481481481482,0.18,0.24074074074074073,0.22,0.46074074074074073,0.2727272727272727,0.07407407407407407,0.3148148148148148,0.0,0.04000000000000001,0.22558442592592592,0.010769611111111105,4.055555555555555,0.5342465753424658,0.2905982905982906,0.1141552511415525,0.4611872146118721,0.3474576271186441,71,82.37042253521128,101.8,21.380281690140844,0.2112676056338028,0.014084507042253521,STL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.27097069597069595,0.09181612038754895,0.2759669708822251,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.010769611111111105,-0.04538627004477003,-0.05615588115588113,,0.11999999999999034,-0.03659564222944506,-0.02162977867203219,-0.08274988224921187,54,0.21481481481481482,0.46074074074074073,STL,Thomas Saggese,thomassaggese,False,False,0.013969903196464309,0.008478209606938129,-0.059983250692445256,0.008145416816359163,0.0717555543523381,0.28494059916716025,0.2109874452782507,0.2791161127870551,0.34272625032303405,False,True,False,False,True,fake_cold
2026,701807,75,70,5,17,11,1,0.22666666666666666,0.15714285714285714,0.21333333333333335,0.22857142857142856,0.4419047619047619,0.19230769230769232,0.06666666666666667,0.22666666666666666,0.013333333333333334,0.07142857142857142,0.2673650533333334,0.040698386666666725,4.08,0.477124183006536,0.1917808219178082,0.16013071895424835,0.5326797385620915,0.25874125874125875,109,83.19082568807339,103.12,16.155963302752294,0.23853211009174313,0.01834862385321101,NYM,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2912420915994342,0.12644114950743837,0.22177921482096433,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.040698386666666725,-0.023877038266100825,-0.06457542493276755,,1.4399999999999977,-0.009331137771504738,-0.017365661861074702,-0.040969254841804414,75,0.22666666666666666,0.4419047619047619,NYM,Carson Benge,carsonbenge,False,False,0.011034368033124747,0.006069642111589267,-0.05415263425144558,0.004059317646501276,0.057828811935742575,0.30227645963255895,0.23708945734798864,0.2953014092459355,0.3490709035351768,False,True,False,False,True,fake_cold
2026,681297,58,51,6,18,10,0,0.24736842105263157,0.19607843137254902,0.2807017543859649,0.23529411764705882,0.5159958720330238,0.30303030303030304,0.10344827586206896,0.3103448275862069,0.0,0.0392156862745098,0.29567552631578947,0.0483071052631579,4.258620689655173,0.4331983805668016,0.37383177570093457,0.1862348178137652,0.5020242914979757,0.2682926829268293,61,81.75081967213114,103.2,7.508196721311475,0.3114754098360656,0.06557377049180328,BAL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.294033537810334,0.15506201213655307,0.32141212514214296,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0483071052631579,0.001641988505455494,-0.04666511675770241,,1.519999999999996,0.06361216197281772,0.02985948477751757,-0.012658781859348323,58,0.24736842105263157,0.5159958720330238,BAL,Colton Cowser,coltoncowser,False,False,0.008039854650639491,0.007609757400130983,-0.05815839234956882,0.008830572281762233,0.07209979005494588,0.3020733924609735,0.23587514546076516,0.30286411009209624,0.36613332786527986,False,True,False,False,True,fake_cold
2026,687597,54,50,3,11,8,1,0.2222222222222222,0.16,0.2037037037037037,0.26,0.46370370370370373,0.1794871794871795,0.05555555555555555,0.2037037037037037,0.018518518518518517,0.1,0.24527487037037035,0.02305264814814814,3.8703703703703702,0.5502392344497608,0.2956521739130435,0.1291866028708134,0.4688995215311005,0.3963963963963964,78,78.86923076923077,99.91,13.384615384615385,0.16666666666666666,0.01282051282051282,COL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.29685958128441203,0.1266642459452917,0.32112480828063616,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.02305264814814814,-0.05158471091404168,-0.07463735906218982,,-1.7700000000000102,-0.08119658119658121,-0.022893772893772892,-0.06305943780476744,54,0.2222222222222222,0.46370370370370373,COL,Jordan Beck,jordanbeck,False,False,0.006157892307865806,0.008023158998715686,-0.054350571579579926,0.010201711390413232,0.07605820203980962,0.3030174735922778,0.2425090097048321,0.3070612926748253,0.37291778332422165,False,True,False,False,True,fake_cold
2026,687401,63,55,6,15,9,0,0.22295081967213115,0.16363636363636364,0.2459016393442623,0.16363636363636364,0.4095380029806259,0.225,0.09523809523809523,0.23809523809523808,0.0,0.0,0.23059832786885245,0.007647508196721303,3.873015873015873,0.4180327868852459,0.17647058823529413,0.2540983606557377,0.5040983606557377,0.30578512396694213,77,79.57142857142857,97.58,12.441558441558442,0.19480519480519481,0.012987012987012988,MIL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.27802934206026675,0.09644044173996923,0.19366837699876668,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.007647508196721303,-0.047431014191414295,-0.0550785223881356,,-4.1000000000000085,-0.053058053058053056,-0.022727272727272724,-0.07773598030628534,63,0.22295081967213115,0.4095380029806259,MIL,Joey Ortiz,joeyortiz,False,False,0.005442484702579991,0.006995716535316592,-0.062315858529899903,0.003990432277953426,0.0717555543523381,0.2834718267628467,0.21571348353036685,0.2820197743382202,0.34978489641260485,False,True,False,False,True,fake_cold
2026,672275,63,58,5,11,9,1,0.20483870967741935,0.15517241379310345,0.2222222222222222,0.20689655172413793,0.4291187739463601,0.17391304347826086,0.07936507936507936,0.1746031746031746,0.015873015873015872,0.051724137931034475,0.28909869354838713,0.08425998387096778,3.9365079365079363,0.4798387096774194,0.2184873949579832,0.1532258064516129,0.5282258064516129,0.2564102564102564,83,83.9578313253012,99.4,14.698795180722891,0.26506024096385544,0.024096385542168676,SF,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2863162152540782,0.10903736282516813,0.26755888914796483,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.08425998387096778,0.0027824782943089432,-0.08147750557665884,,-2.280000000000001,0.01719699310060757,-0.011617900172117036,-0.019235614626750663,63,0.20483870967741935,0.4291187739463601,SF,Patrick Bailey,patrickbailey,False,False,0.00540385298576265,0.007255994723624656,-0.05458765319327091,0.004276075598775908,0.06527092182298247,0.2917200682398408,0.23172856206080727,0.2905922908528541,0.3515871370770607,False,True,False,False,True,fake_cold
2026,663647,65,59,6,7,5,1,0.1901639344262295,0.0847457627118644,0.16923076923076924,0.13559322033898305,0.3048239895697523,0.0784313725490196,0.09230769230769231,0.1076923076923077,0.015384615384615385,0.05084745762711865,0.30221211475409837,0.11204818032786887,3.353846153846154,0.3944954128440367,0.19767441860465115,0.23394495412844038,0.48623853211009177,0.25,60,87.18666666666667,102.19,19.383333333333333,0.3333333333333333,0.06666666666666667,CIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.29196404368628737,0.09388626458497269,0.1937013218031829,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.11204818032786887,0.010248071067811004,-0.10180010926005786,,0.5099999999999909,0.08547008547008544,0.030952380952380953,-0.0061221934210394235,65,0.1901639344262295,0.3048239895697523,CIN,Ke'Bryan Hayes,kebryanhayes,False,False,0.005097503479406501,0.008179088030525689,-0.05408388700637608,0.005855501236055882,0.07098477498107314,0.2970615471656939,0.2378801566799113,0.29781954492234325,0.3629488186673605,False,True,False,False,True,fake_cold
